1.4820 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
321.3640 	DATA 	Keypress: b
321.4971 	DATA 	Keypress: a
321.6473 	DATA 	Keypress: b
321.7470 	DATA 	Keypress: a
321.9143 	DATA 	Keypress: b
322.0473 	DATA 	Keypress: a
322.2474 	DATA 	Keypress: b
322.3471 	DATA 	Keypress: a
322.4995 	DATA 	Keypress: b
322.6138 	DATA 	Keypress: a
322.7973 	DATA 	Keypress: b
322.8973 	DATA 	Keypress: a
323.0143 	DATA 	Keypress: lshift
323.0148 	DATA 	Keypress: t
323.0639 	DATA 	Keypress: b
323.1473 	DATA 	Keypress: a
323.3305 	DATA 	Keypress: b
323.5975 	DATA 	Keypress: b
323.6659 	DATA 	Keypress: a
323.8140 	DATA 	Keypress: b
323.9141 	DATA 	Keypress: a
324.1641 	DATA 	Keypress: b
324.3473 	DATA 	Keypress: a
324.5142 	DATA 	Keypress: b
324.6974 	DATA 	Keypress: a
324.9306 	DATA 	Keypress: b
325.0309 	DATA 	Keypress: a
325.2305 	DATA 	Keypress: b
325.3472 	DATA 	Keypress: a
325.5970 	DATA 	Keypress: b
325.6806 	DATA 	Keypress: a
325.8807 	DATA 	Keypress: b
325.9972 	DATA 	Keypress: a
326.0138 	DATA 	Keypress: lshift
326.0143 	DATA 	Keypress: t
326.1971 	DATA 	Keypress: b
326.2640 	DATA 	Keypress: a
326.5307 	DATA 	Keypress: b
326.6807 	DATA 	Keypress: a
326.9140 	DATA 	Keypress: b
326.9807 	DATA 	Keypress: a
327.1473 	DATA 	Keypress: b
327.2639 	DATA 	Keypress: a
327.5139 	DATA 	Keypress: b
327.6158 	DATA 	Keypress: a
327.7974 	DATA 	Keypress: b
327.9323 	DATA 	Keypress: a
328.0972 	DATA 	Keypress: b
328.2472 	DATA 	Keypress: a
328.5971 	DATA 	Keypress: b
328.8470 	DATA 	Keypress: b
329.0138 	DATA 	Keypress: lshift
329.0143 	DATA 	Keypress: t
329.0973 	DATA 	Keypress: b
329.3303 	DATA 	Keypress: b
329.3688 	DATA 	End trial
329.5138 	DATA 	Keypress: b
332.0140 	DATA 	Keypress: lshift
332.0146 	DATA 	Keypress: t
335.0140 	DATA 	Keypress: lshift
335.0145 	DATA 	Keypress: t
338.0137 	DATA 	Keypress: lshift
338.0142 	DATA 	Keypress: t
341.0138 	DATA 	Keypress: lshift
341.0143 	DATA 	Keypress: t
344.0138 	DATA 	Keypress: lshift
344.0143 	DATA 	Keypress: t
344.3669 	DATA 	Begin trial
344.8806 	DATA 	Keypress: a
345.0308 	DATA 	Keypress: b
345.2479 	DATA 	Keypress: a
345.4141 	DATA 	Keypress: b
345.5473 	DATA 	Keypress: a
345.7141 	DATA 	Keypress: b
345.8141 	DATA 	Keypress: a
345.9973 	DATA 	Keypress: b
346.0641 	DATA 	Keypress: a
346.2326 	DATA 	Keypress: b
346.2977 	DATA 	Keypress: a
346.4642 	DATA 	Keypress: b
346.5474 	DATA 	Keypress: a
346.7307 	DATA 	Keypress: b
346.8306 	DATA 	Keypress: a
347.0141 	DATA 	Keypress: lshift
347.0151 	DATA 	Keypress: t
347.0165 	DATA 	Keypress: b
347.1640 	DATA 	Keypress: a
347.3143 	DATA 	Keypress: b
347.4308 	DATA 	Keypress: a
347.5804 	DATA 	Keypress: b
347.6975 	DATA 	Keypress: a
347.8639 	DATA 	Keypress: b
347.9638 	DATA 	Keypress: a
348.1303 	DATA 	Keypress: b
348.2471 	DATA 	Keypress: a
348.3975 	DATA 	Keypress: b
348.5138 	DATA 	Keypress: a
348.6805 	DATA 	Keypress: b
348.7639 	DATA 	Keypress: a
348.9162 	DATA 	Keypress: b
349.0469 	DATA 	Keypress: a
349.2803 	DATA 	Keypress: a
349.4662 	DATA 	Keypress: a
349.6639 	DATA 	Keypress: a
349.8304 	DATA 	Keypress: a
350.0139 	DATA 	Keypress: lshift
350.0144 	DATA 	Keypress: t
350.0160 	DATA 	Keypress: a
350.2472 	DATA 	Keypress: b
350.4638 	DATA 	Keypress: b
350.8803 	DATA 	Keypress: b
351.0973 	DATA 	Keypress: b
351.3306 	DATA 	Keypress: b
351.5471 	DATA 	Keypress: b
351.7970 	DATA 	Keypress: b
352.0140 	DATA 	Keypress: b
352.2308 	DATA 	Keypress: a
352.3971 	DATA 	Keypress: b
352.4806 	DATA 	Keypress: a
352.6472 	DATA 	Keypress: b
352.7137 	DATA 	Keypress: a
352.8807 	DATA 	Keypress: b
352.9640 	DATA 	Keypress: a
353.0138 	DATA 	Keypress: lshift
353.0143 	DATA 	Keypress: t
353.1805 	DATA 	Keypress: b
353.2805 	DATA 	Keypress: a
353.4304 	DATA 	Keypress: b
353.5160 	DATA 	Keypress: a
353.7138 	DATA 	Keypress: b
353.7971 	DATA 	Keypress: a
353.9638 	DATA 	Keypress: b
354.0805 	DATA 	Keypress: a
354.2638 	DATA 	Keypress: b
354.3473 	DATA 	Keypress: a
354.5637 	DATA 	Keypress: b
354.6307 	DATA 	Keypress: a
354.7994 	DATA 	Keypress: b
354.8657 	DATA 	Keypress: a
355.0805 	DATA 	Keypress: b
355.1639 	DATA 	Keypress: a
355.3473 	DATA 	Keypress: b
355.4305 	DATA 	Keypress: a
355.5804 	DATA 	Keypress: b
355.6639 	DATA 	Keypress: a
355.8309 	DATA 	Keypress: b
355.9306 	DATA 	Keypress: a
356.0137 	DATA 	Keypress: lshift
356.0142 	DATA 	Keypress: t
356.1137 	DATA 	Keypress: b
356.1640 	DATA 	Keypress: a
356.3473 	DATA 	Keypress: b
356.3979 	DATA 	Keypress: a
356.6138 	DATA 	Keypress: b
356.7141 	DATA 	Keypress: a
356.9304 	DATA 	Keypress: b
357.0141 	DATA 	Keypress: a
357.1973 	DATA 	Keypress: b
357.3140 	DATA 	Keypress: a
357.5638 	DATA 	Keypress: b
357.6312 	DATA 	Keypress: a
357.8470 	DATA 	Keypress: b
357.9305 	DATA 	Keypress: a
358.1308 	DATA 	Keypress: b
358.1806 	DATA 	Keypress: a
358.4139 	DATA 	Keypress: b
358.4811 	DATA 	Keypress: a
358.6806 	DATA 	Keypress: b
358.7325 	DATA 	Keypress: a
358.9470 	DATA 	Keypress: b
359.0139 	DATA 	Keypress: lshift
359.0144 	DATA 	Keypress: t
359.0306 	DATA 	Keypress: a
359.2639 	DATA 	Keypress: b
359.3472 	DATA 	Keypress: a
359.5470 	DATA 	Keypress: b
359.6136 	DATA 	Keypress: a
359.7970 	DATA 	Keypress: b
359.8474 	DATA 	Keypress: a
360.0639 	DATA 	Keypress: b
360.1472 	DATA 	Keypress: a
360.4040 	DATA 	End trial
360.4044 	DATA 	Keypress: b
360.4804 	DATA 	Keypress: a
362.0133 	DATA 	Keypress: lshift
362.0138 	DATA 	Keypress: t
365.0132 	DATA 	Keypress: lshift
365.0137 	DATA 	Keypress: t
368.0137 	DATA 	Keypress: lshift
368.0142 	DATA 	Keypress: t
371.0138 	DATA 	Keypress: lshift
371.0143 	DATA 	Keypress: t
374.0136 	DATA 	Keypress: lshift
374.0142 	DATA 	Keypress: t
374.3999 	DATA 	Begin trial
374.8639 	DATA 	Keypress: a
375.0636 	DATA 	Keypress: b
375.2471 	DATA 	Keypress: a
375.4305 	DATA 	Keypress: b
375.5806 	DATA 	Keypress: a
375.7473 	DATA 	Keypress: b
375.8809 	DATA 	Keypress: a
376.0311 	DATA 	Keypress: b
376.1472 	DATA 	Keypress: a
376.2974 	DATA 	Keypress: b
376.4136 	DATA 	Keypress: a
376.5804 	DATA 	Keypress: b
376.6640 	DATA 	Keypress: a
376.8140 	DATA 	Keypress: b
376.8971 	DATA 	Keypress: a
377.0137 	DATA 	Keypress: lshift
377.0142 	DATA 	Keypress: t
377.0641 	DATA 	Keypress: b
377.1471 	DATA 	Keypress: a
377.3139 	DATA 	Keypress: b
377.3640 	DATA 	Keypress: a
377.5472 	DATA 	Keypress: b
377.5972 	DATA 	Keypress: a
377.7972 	DATA 	Keypress: b
377.8637 	DATA 	Keypress: a
378.0305 	DATA 	Keypress: b
378.1137 	DATA 	Keypress: a
378.2971 	DATA 	Keypress: b
378.3472 	DATA 	Keypress: a
378.4996 	DATA 	Keypress: b
378.5808 	DATA 	Keypress: a
378.7805 	DATA 	Keypress: b
378.8471 	DATA 	Keypress: a
379.0303 	DATA 	Keypress: b
379.1470 	DATA 	Keypress: a
379.3139 	DATA 	Keypress: b
379.4469 	DATA 	Keypress: a
379.6971 	DATA 	Keypress: a
379.8804 	DATA 	Keypress: a
380.0137 	DATA 	Keypress: lshift
380.0142 	DATA 	Keypress: t
380.0637 	DATA 	Keypress: a
380.3308 	DATA 	Keypress: b
380.5471 	DATA 	Keypress: b
380.7470 	DATA 	Keypress: b
380.9472 	DATA 	Keypress: b
381.1637 	DATA 	Keypress: a
381.4138 	DATA 	Keypress: b
381.5304 	DATA 	Keypress: a
381.6825 	DATA 	Keypress: b
381.7807 	DATA 	Keypress: a
381.9804 	DATA 	Keypress: b
382.0971 	DATA 	Keypress: a
382.2971 	DATA 	Keypress: b
382.3972 	DATA 	Keypress: a
382.5805 	DATA 	Keypress: b
382.6806 	DATA 	Keypress: a
382.8806 	DATA 	Keypress: b
382.9972 	DATA 	Keypress: a
383.0138 	DATA 	Keypress: lshift
383.0143 	DATA 	Keypress: t
383.2474 	DATA 	Keypress: b
383.3993 	DATA 	Keypress: a
383.6140 	DATA 	Keypress: b
383.6970 	DATA 	Keypress: a
383.8972 	DATA 	Keypress: b
383.9973 	DATA 	Keypress: a
384.2139 	DATA 	Keypress: b
384.3304 	DATA 	Keypress: a
384.5306 	DATA 	Keypress: b
384.6137 	DATA 	Keypress: a
384.7976 	DATA 	Keypress: b
384.8803 	DATA 	Keypress: a
385.0636 	DATA 	Keypress: b
385.1473 	DATA 	Keypress: a
385.4303 	DATA 	Keypress: b
385.5806 	DATA 	Keypress: a
385.7472 	DATA 	Keypress: b
385.8637 	DATA 	Keypress: a
386.0141 	DATA 	Keypress: lshift
386.0148 	DATA 	Keypress: t
386.0805 	DATA 	Keypress: b
386.1635 	DATA 	Keypress: a
386.3806 	DATA 	Keypress: b
386.4804 	DATA 	Keypress: a
386.6805 	DATA 	Keypress: b
386.7804 	DATA 	Keypress: a
387.0138 	DATA 	Keypress: b
387.1472 	DATA 	Keypress: a
387.3664 	DATA 	Keypress: b
387.4663 	DATA 	Keypress: a
387.6474 	DATA 	Keypress: a
387.8472 	DATA 	Keypress: a
388.0305 	DATA 	Keypress: a
388.2140 	DATA 	Keypress: a
388.4136 	DATA 	Keypress: a
388.7137 	DATA 	Keypress: b
388.9473 	DATA 	Keypress: b
389.0139 	DATA 	Keypress: lshift
389.0144 	DATA 	Keypress: t
389.1638 	DATA 	Keypress: b
389.3992 	DATA 	Keypress: b
389.6305 	DATA 	Keypress: b
389.8804 	DATA 	Keypress: a
390.1139 	DATA 	Keypress: b
390.2469 	DATA 	Keypress: a
390.4139 	DATA 	Keypress: b
390.4979 	DATA 	Keypress: a
390.7139 	DATA 	Keypress: b
390.7970 	DATA 	Keypress: a
390.9971 	DATA 	Keypress: b
391.0471 	DATA 	Keypress: a
391.2804 	DATA 	Keypress: b
391.3140 	DATA 	Keypress: a
391.5304 	DATA 	Keypress: b
391.5970 	DATA 	Keypress: a
391.8304 	DATA 	Keypress: b
391.9636 	DATA 	Keypress: a
392.0137 	DATA 	Keypress: lshift
392.0142 	DATA 	Keypress: t
392.1806 	DATA 	Keypress: b
392.2635 	DATA 	Keypress: a
392.4805 	DATA 	Keypress: b
392.5801 	DATA 	Keypress: a
392.7972 	DATA 	Keypress: b
392.8641 	DATA 	Keypress: a
393.0636 	DATA 	Keypress: b
393.1645 	DATA 	Keypress: a
393.3804 	DATA 	Keypress: b
393.4478 	DATA 	End trial
393.4765 	DATA 	Keypress: a
393.6970 	DATA 	Keypress: b
395.0139 	DATA 	Keypress: lshift
395.0144 	DATA 	Keypress: t
398.0139 	DATA 	Keypress: lshift
398.0144 	DATA 	Keypress: t
401.0137 	DATA 	Keypress: lshift
401.0142 	DATA 	Keypress: t
404.0137 	DATA 	Keypress: lshift
404.0142 	DATA 	Keypress: t
404.4332 	DATA 	Begin trial
404.9493 	DATA 	Keypress: a
405.1303 	DATA 	Keypress: b
405.3803 	DATA 	Keypress: a
405.6137 	DATA 	Keypress: b
405.7807 	DATA 	Keypress: a
405.9477 	DATA 	Keypress: b
406.0806 	DATA 	Keypress: a
406.2327 	DATA 	Keypress: b
406.3471 	DATA 	Keypress: a
406.5470 	DATA 	Keypress: b
406.6470 	DATA 	Keypress: a
406.8325 	DATA 	Keypress: b
406.9304 	DATA 	Keypress: a
407.0137 	DATA 	Keypress: lshift
407.0142 	DATA 	Keypress: t
407.1139 	DATA 	Keypress: b
407.1805 	DATA 	Keypress: a
407.3665 	DATA 	Keypress: b
407.4471 	DATA 	Keypress: a
407.6471 	DATA 	Keypress: b
407.7165 	DATA 	Keypress: a
407.9138 	DATA 	Keypress: b
407.9658 	DATA 	Keypress: a
408.1970 	DATA 	Keypress: b
408.2639 	DATA 	Keypress: a
408.4496 	DATA 	Keypress: b
408.5805 	DATA 	Keypress: a
408.9804 	DATA 	Keypress: b
409.3805 	DATA 	Keypress: b
409.6310 	DATA 	Keypress: a
409.9491 	DATA 	Keypress: a
410.0138 	DATA 	Keypress: lshift
410.0143 	DATA 	Keypress: t
410.2806 	DATA 	Keypress: a
410.5137 	DATA 	Keypress: a
410.7139 	DATA 	Keypress: a
410.9305 	DATA 	Keypress: a
411.1304 	DATA 	Keypress: a
411.3136 	DATA 	Keypress: a
411.5308 	DATA 	Keypress: a
411.8806 	DATA 	Keypress: b
412.0806 	DATA 	Keypress: b
412.3470 	DATA 	Keypress: b
412.5970 	DATA 	Keypress: b
412.8474 	DATA 	Keypress: b
413.0137 	DATA 	Keypress: lshift
413.0142 	DATA 	Keypress: t
413.1138 	DATA 	Keypress: b
413.3638 	DATA 	Keypress: b
413.6306 	DATA 	Keypress: b
413.8807 	DATA 	Keypress: b
414.0805 	DATA 	Keypress: a
414.3474 	DATA 	Keypress: a
414.6305 	DATA 	Keypress: a
414.8971 	DATA 	Keypress: b
415.0970 	DATA 	Keypress: a
415.2972 	DATA 	Keypress: b
415.4307 	DATA 	Keypress: a
415.6470 	DATA 	Keypress: b
415.7807 	DATA 	Keypress: a
415.9970 	DATA 	Keypress: b
416.0138 	DATA 	Keypress: lshift
416.0143 	DATA 	Keypress: t
416.1139 	DATA 	Keypress: a
416.3472 	DATA 	Keypress: b
416.4476 	DATA 	Keypress: a
416.6973 	DATA 	Keypress: b
416.7972 	DATA 	Keypress: a
417.0308 	DATA 	Keypress: b
417.1638 	DATA 	Keypress: a
417.3804 	DATA 	Keypress: b
417.4806 	DATA 	Keypress: a
417.6638 	DATA 	Keypress: b
417.7826 	DATA 	Keypress: a
418.0135 	DATA 	Keypress: b
418.1804 	DATA 	Keypress: a
418.3804 	DATA 	Keypress: b
418.5135 	DATA 	Keypress: a
418.7137 	DATA 	Keypress: b
418.8303 	DATA 	Keypress: a
419.0135 	DATA 	Keypress: lshift
419.0141 	DATA 	Keypress: t
419.0472 	DATA 	Keypress: b
419.1638 	DATA 	Keypress: a
419.3308 	DATA 	Keypress: b
419.4637 	DATA 	Keypress: a
419.6804 	DATA 	Keypress: b
419.7666 	DATA 	Keypress: a
419.9968 	DATA 	Keypress: b
420.0972 	DATA 	Keypress: a
420.2972 	DATA 	Keypress: b
420.3829 	DATA 	Keypress: a
420.5971 	DATA 	Keypress: b
420.7638 	DATA 	Keypress: a
420.9640 	DATA 	Keypress: b
421.0972 	DATA 	Keypress: a
421.2969 	DATA 	Keypress: b
421.4140 	DATA 	Keypress: a
421.4772 	DATA 	End trial
421.6320 	DATA 	Keypress: b
421.7637 	DATA 	Keypress: a
422.0137 	DATA 	Keypress: lshift
422.0143 	DATA 	Keypress: t
425.0137 	DATA 	Keypress: lshift
425.0143 	DATA 	Keypress: t
428.0140 	DATA 	Keypress: lshift
428.0145 	DATA 	Keypress: t
431.0140 	DATA 	Keypress: lshift
431.0145 	DATA 	Keypress: t
434.5568 	DATA 	start rating A
437.6948 	DATA 	Keypress: a
438.1969 	DATA 	Keypress: a
446.6270 	DATA 	Keypress: a
447.1961 	DATA 	Keypress: a
447.5102 	DATA 	Keypress: b
449.1611 	DATA 	Keypress: a
456.5268 	DATA 	Keypress: space
458.8318 	DATA 	Mouse: Left button down, pos=(109,264)
458.9274 	DATA 	Mouse:  Left button up, pos=(109,264)
459.5308 	DATA 	Keypress: space
460.3586 	DATA 	Keypress: return
460.3604 	DATA 	RatingScale rateA_scale: (key response) rating=1
460.3604 	DATA 	RatingScale rateA_scale: rating RT=25.803
460.3604 	DATA 	RatingScale rateA_scale: history=[(4.0, 0.0), (3, 3.141), (2, 3.64), (1, 12.073), (2, 12.956), (1, 14.608), (1, 25.803)]
460.3753 	DATA 	1.0
460.3753 	DATA 	end rating A
460.4349 	DATA 	start rating B
464.6962 	DATA 	Keypress: a
465.5195 	DATA 	Keypress: a
469.8921 	DATA 	Keypress: return
469.8937 	DATA 	RatingScale rateB_scale: (key response) rating=2
469.8938 	DATA 	RatingScale rateB_scale: rating RT=9.458
469.8938 	DATA 	RatingScale rateB_scale: history=[(4.0, 0.0), (3, 4.261), (2, 5.085), (2, 9.458)]
469.9084 	DATA 	2.0
469.9084 	DATA 	end rating B
