1.7464 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
309.6307 	DATA 	Keypress: b
309.7965 	DATA 	Keypress: b
309.9806 	DATA 	Keypress: b
310.1634 	DATA 	Keypress: b
310.3469 	DATA 	Keypress: b
310.5129 	DATA 	Keypress: b
310.6964 	DATA 	Keypress: b
310.8632 	DATA 	Keypress: b
311.0463 	DATA 	Keypress: b
311.2296 	DATA 	Keypress: b
311.4144 	DATA 	Keypress: b
311.5967 	DATA 	Keypress: b
311.7799 	DATA 	Keypress: b
311.9629 	DATA 	Keypress: b
312.1469 	DATA 	Keypress: b
312.2296 	DATA 	Keypress: lshift
312.2302 	DATA 	Keypress: t
312.3297 	DATA 	Keypress: b
312.5139 	DATA 	Keypress: b
312.6979 	DATA 	Keypress: b
312.8633 	DATA 	Keypress: b
313.0480 	DATA 	Keypress: b
313.2136 	DATA 	Keypress: b
313.3966 	DATA 	Keypress: b
313.5797 	DATA 	Keypress: b
313.7639 	DATA 	Keypress: b
313.9464 	DATA 	Keypress: b
314.1304 	DATA 	Keypress: b
314.3137 	DATA 	Keypress: b
314.5137 	DATA 	Keypress: b
314.6966 	DATA 	Keypress: b
314.8809 	DATA 	Keypress: b
315.0797 	DATA 	Keypress: b
315.2302 	DATA 	Keypress: lshift
315.2307 	DATA 	Keypress: t
315.2471 	DATA 	Keypress: b
315.6303 	DATA 	Keypress: b
315.8304 	DATA 	Keypress: b
316.2133 	DATA 	Keypress: b
316.3800 	DATA 	Keypress: b
316.5651 	DATA 	Keypress: b
