1.4934 	ERROR 	avbin.dll failed to load. Try importing psychopy.visual
  as the first library (before anything that uses scipy)
  and make sure that avbin is installed.
279.3486 	DATA 	Keypress: a
279.6147 	DATA 	Keypress: a
279.8317 	DATA 	Keypress: a
280.0481 	DATA 	Keypress: a
280.2815 	DATA 	Keypress: a
280.4148 	DATA 	Keypress: b
280.7149 	DATA 	Keypress: lshift
280.7154 	DATA 	Keypress: t
280.8153 	DATA 	Keypress: b
281.0316 	DATA 	Keypress: b
281.2317 	DATA 	Keypress: b
281.4482 	DATA 	Keypress: b
281.6150 	DATA 	Keypress: b
281.7814 	DATA 	end CS
281.8772 	DATA 	blue.png
281.8775 	DATA 	Keypress: b
281.9986 	DATA 	Keypress: b
282.1650 	DATA 	Keypress: b
282.3482 	DATA 	Keypress: b
282.5484 	DATA 	Keypress: b
282.7317 	DATA 	Keypress: b
283.1482 	DATA 	Keypress: a
283.4149 	DATA 	Keypress: a
283.6333 	DATA 	Keypress: a
283.7150 	DATA 	Keypress: lshift
283.7155 	DATA 	Keypress: t
283.8481 	DATA 	Keypress: a
284.0815 	DATA 	Keypress: a
284.3151 	DATA 	Keypress: a
284.5834 	DATA 	Keypress: a
284.7484 	DATA 	Keypress: a
284.9983 	DATA 	Keypress: a
285.1649 	DATA 	Keypress: a
285.3981 	DATA 	Keypress: a
285.6151 	DATA 	Keypress: a
285.8647 	DATA 	Keypress: a
286.0820 	DATA 	Keypress: a
286.3483 	DATA 	Keypress: a
286.5821 	DATA 	Keypress: a
286.7150 	DATA 	Keypress: lshift
286.7155 	DATA 	Keypress: t
286.8317 	DATA 	Keypress: a
287.0980 	DATA 	Keypress: a
287.3482 	DATA 	Keypress: a
287.5816 	DATA 	Keypress: a
287.8982 	DATA 	Keypress: a
288.1314 	DATA 	Keypress: a
288.3316 	DATA 	Keypress: a
288.6148 	DATA 	Keypress: a
288.8321 	DATA 	Keypress: b
289.2314 	DATA 	Keypress: b
289.3984 	DATA 	Keypress: b
289.5816 	DATA 	Keypress: b
289.7149 	DATA 	Keypress: lshift
289.7154 	DATA 	Keypress: t
289.7650 	DATA 	Keypress: b
289.9483 	DATA 	Keypress: b
290.1154 	DATA 	Keypress: b
290.2982 	DATA 	Keypress: b
290.4984 	DATA 	Keypress: b
290.6816 	DATA 	Keypress: b
290.7814 	DATA 	end CS
290.8699 	DATA 	vend.png
290.8702 	DATA 	Keypress: b
291.0305 	DATA 	Keypress: b
291.6482 	DATA 	Keypress: b
291.8482 	DATA 	Keypress: b
292.0484 	DATA 	Keypress: b
292.2316 	DATA 	Keypress: b
292.3983 	DATA 	Keypress: b
292.5834 	DATA 	Keypress: b
292.7150 	DATA 	Keypress: lshift
292.7155 	DATA 	Keypress: t
292.7817 	DATA 	Keypress: b
292.9651 	DATA 	Keypress: b
293.1815 	DATA 	Keypress: b
293.3668 	DATA 	Keypress: b
293.5653 	DATA 	Keypress: b
293.7499 	DATA 	Keypress: b
293.9816 	DATA 	Keypress: b
294.1649 	DATA 	Keypress: b
294.3503 	DATA 	Keypress: b
294.5483 	DATA 	Keypress: b
294.6996 	DATA 	Keypress: b
294.8998 	DATA 	Keypress: b
295.1316 	DATA 	Keypress: b
295.3335 	DATA 	Keypress: b
295.5316 	DATA 	Keypress: b
295.7149 	DATA 	Keypress: lshift
295.7154 	DATA 	Keypress: t
295.7483 	DATA 	Keypress: b
295.9648 	DATA 	Keypress: b
296.1647 	DATA 	Keypress: b
296.3816 	DATA 	Keypress: b
296.5818 	DATA 	Keypress: b
296.7814 	DATA 	end CS
296.8725 	DATA 	yellow.png
296.8728 	DATA 	Keypress: b
296.9818 	DATA 	Keypress: b
297.3149 	DATA 	Keypress: b
298.0315 	DATA 	Keypress: a
298.2482 	DATA 	Keypress: b
298.3482 	DATA 	Keypress: a
298.4980 	DATA 	Keypress: b
298.6982 	DATA 	Keypress: b
298.7149 	DATA 	Keypress: lshift
298.7154 	DATA 	Keypress: t
298.9151 	DATA 	Keypress: a
298.9664 	DATA 	Keypress: b
299.2315 	DATA 	Keypress: b
299.2667 	DATA 	Keypress: a
299.5150 	DATA 	Keypress: b
299.6149 	DATA 	Keypress: a
299.7649 	DATA 	Keypress: b
299.8816 	DATA 	Keypress: a
300.0314 	DATA 	Keypress: b
300.1652 	DATA 	Keypress: a
300.3315 	DATA 	Keypress: b
300.4484 	DATA 	Keypress: a
300.5665 	DATA 	Keypress: b
300.7000 	DATA 	Keypress: a
300.8606 	DATA 	Keypress: b
301.0809 	DATA 	Keypress: b
301.2809 	DATA 	Keypress: b
301.4646 	DATA 	Keypress: b
301.6142 	DATA 	Keypress: b
301.7149 	DATA 	Keypress: lshift
301.7154 	DATA 	Keypress: t
301.8499 	DATA 	Keypress: b
302.0481 	DATA 	Keypress: b
302.2650 	DATA 	Keypress: b
302.4649 	DATA 	Keypress: b
302.6648 	DATA 	Keypress: b
302.8982 	DATA 	Keypress: b
303.0667 	DATA 	Keypress: b
303.2985 	DATA 	Keypress: b
303.4651 	DATA 	Keypress: b
303.6980 	DATA 	Keypress: b
303.8814 	DATA 	Keypress: b
304.0983 	DATA 	Keypress: b
304.2984 	DATA 	Keypress: b
304.4819 	DATA 	Keypress: b
304.6817 	DATA 	Keypress: b
304.7151 	DATA 	Keypress: lshift
304.7157 	DATA 	Keypress: t
305.0481 	DATA 	Keypress: a
305.2982 	DATA 	Keypress: a
305.5168 	DATA 	Keypress: a
305.7649 	DATA 	Keypress: a
305.9816 	DATA 	Keypress: a
306.2816 	DATA 	Keypress: a
306.5148 	DATA 	Keypress: a
306.7481 	DATA 	Keypress: a
307.0317 	DATA 	Keypress: a
307.3483 	DATA 	Keypress: a
307.6816 	DATA 	Keypress: a
307.7150 	DATA 	Keypress: lshift
307.7155 	DATA 	Keypress: t
307.9001 	DATA 	Keypress: a
308.1482 	DATA 	Keypress: a
308.4316 	DATA 	Keypress: a
308.6652 	DATA 	Keypress: a
308.9147 	DATA 	Keypress: a
309.1816 	DATA 	Keypress: a
309.4649 	DATA 	Keypress: a
309.7814 	DATA 	Keypress: a
309.9315 	DATA 	Keypress: a
310.1982 	DATA 	Keypress: a
310.4481 	DATA 	Keypress: a
310.6981 	DATA 	Keypress: a
310.7149 	DATA 	Keypress: lshift
310.7154 	DATA 	Keypress: t
310.7814 	DATA 	end CS
310.8765 	DATA 	vend.png
310.9270 	DATA 	Keypress: a
311.5148 	DATA 	Keypress: b
311.7835 	DATA 	Keypress: b
312.0483 	DATA 	Keypress: b
313.0315 	DATA 	Keypress: b
313.4649 	DATA 	Keypress: a
313.6317 	DATA 	Keypress: a
313.7147 	DATA 	Keypress: lshift
313.7153 	DATA 	Keypress: t
313.8649 	DATA 	Keypress: a
314.0483 	DATA 	Keypress: a
314.2985 	DATA 	Keypress: b
314.3149 	DATA 	Keypress: a
314.5815 	DATA 	Keypress: a
314.7482 	DATA 	Keypress: b
314.9482 	DATA 	Keypress: b
315.1334 	DATA 	Keypress: b
315.3316 	DATA 	Keypress: b
315.5150 	DATA 	Keypress: b
315.7149 	DATA 	Keypress: b
315.9156 	DATA 	Keypress: b
316.1316 	DATA 	Keypress: b
316.2988 	DATA 	Keypress: b
316.4649 	DATA 	Keypress: b
316.6648 	DATA 	Keypress: b
316.7147 	DATA 	Keypress: lshift
316.7152 	DATA 	Keypress: t
316.7814 	DATA 	end CS
316.8709 	DATA 	red.png
316.8713 	DATA 	Keypress: b
317.0650 	DATA 	Keypress: b
317.2815 	DATA 	Keypress: b
317.4983 	DATA 	Keypress: b
317.9316 	DATA 	Keypress: a
318.1648 	DATA 	Keypress: a
318.3650 	DATA 	Keypress: a
318.5651 	DATA 	Keypress: a
318.9501 	DATA 	Keypress: a
319.1484 	DATA 	Keypress: a
319.3646 	DATA 	Keypress: a
319.5656 	DATA 	Keypress: a
319.7151 	DATA 	Keypress: lshift
319.7156 	DATA 	Keypress: t
319.7814 	DATA 	Keypress: a
319.9982 	DATA 	Keypress: a
320.1820 	DATA 	Keypress: a
320.3815 	DATA 	Keypress: a
320.5983 	DATA 	Keypress: a
320.8315 	DATA 	Keypress: a
321.0483 	DATA 	Keypress: a
321.2649 	DATA 	Keypress: a
321.4816 	DATA 	Keypress: a
321.7150 	DATA 	Keypress: a
321.9150 	DATA 	Keypress: a
322.1667 	DATA 	Keypress: a
322.3816 	DATA 	Keypress: a
322.5981 	DATA 	Keypress: a
322.7147 	DATA 	Keypress: lshift
322.7152 	DATA 	Keypress: t
322.7983 	DATA 	Keypress: a
323.0149 	DATA 	Keypress: a
323.2147 	DATA 	Keypress: a
323.4149 	DATA 	Keypress: a
323.6314 	DATA 	Keypress: a
323.8982 	DATA 	Keypress: a
324.0485 	DATA 	Keypress: a
324.2482 	DATA 	Keypress: a
324.4482 	DATA 	Keypress: a
324.6315 	DATA 	Keypress: a
324.7980 	DATA 	Keypress: a
324.9813 	DATA 	Keypress: a
325.1815 	DATA 	Keypress: a
325.3648 	DATA 	Keypress: a
325.5314 	DATA 	Keypress: a
325.7148 	DATA 	Keypress: a
325.7158 	DATA 	Keypress: lshift
325.7163 	DATA 	Keypress: t
326.0813 	DATA 	Keypress: a
326.2482 	DATA 	Keypress: a
326.8482 	DATA 	Keypress: a
327.0648 	DATA 	Keypress: a
327.2648 	DATA 	Keypress: a
327.4815 	DATA 	Keypress: a
327.6983 	DATA 	Keypress: a
327.9147 	DATA 	Keypress: a
328.1815 	DATA 	Keypress: a
328.3482 	DATA 	Keypress: a
328.5315 	DATA 	Keypress: a
328.7148 	DATA 	Keypress: lshift
328.7153 	DATA 	Keypress: t
328.7315 	DATA 	Keypress: a
328.9480 	DATA 	Keypress: a
329.1483 	DATA 	Keypress: a
329.3649 	DATA 	Keypress: a
329.5646 	DATA 	Keypress: a
329.7983 	DATA 	Keypress: a
330.0649 	DATA 	Keypress: a
330.3984 	DATA 	Keypress: a
330.6650 	DATA 	Keypress: a
330.7816 	DATA 	end CS
330.8808 	DATA 	vend.png
331.2148 	DATA 	Keypress: a
331.4001 	DATA 	Keypress: a
331.6151 	DATA 	Keypress: a
331.7151 	DATA 	Keypress: lshift
331.7156 	DATA 	Keypress: t
331.8816 	DATA 	Keypress: a
332.0836 	DATA 	Keypress: a
332.3152 	DATA 	Keypress: a
332.5150 	DATA 	Keypress: a
332.7147 	DATA 	Keypress: a
332.9148 	DATA 	Keypress: a
333.0983 	DATA 	Keypress: a
333.4982 	DATA 	Keypress: b
333.7316 	DATA 	Keypress: b
333.8981 	DATA 	Keypress: b
334.0648 	DATA 	Keypress: b
334.2315 	DATA 	Keypress: b
334.3982 	DATA 	Keypress: b
334.5648 	DATA 	Keypress: b
334.7149 	DATA 	Keypress: lshift
334.7154 	DATA 	Keypress: t
334.7168 	DATA 	Keypress: b
334.8982 	DATA 	Keypress: b
335.1982 	DATA 	Keypress: b
335.3982 	DATA 	Keypress: b
335.5815 	DATA 	Keypress: b
335.7648 	DATA 	Keypress: b
335.9647 	DATA 	Keypress: b
336.1818 	DATA 	Keypress: b
336.3982 	DATA 	Keypress: b
336.5814 	DATA 	Keypress: b
336.7814 	DATA 	end CS
336.8727 	DATA 	green.png
336.8730 	DATA 	Keypress: b
336.9961 	DATA 	Keypress: b
337.5981 	DATA 	Keypress: a
337.7148 	DATA 	Keypress: lshift
337.7153 	DATA 	Keypress: t
337.9649 	DATA 	Keypress: b
338.1817 	DATA 	Keypress: b
338.3487 	DATA 	Keypress: b
338.5480 	DATA 	Keypress: b
338.7318 	DATA 	Keypress: b
338.9488 	DATA 	Keypress: b
339.1497 	DATA 	Keypress: b
339.3488 	DATA 	Keypress: b
339.5815 	DATA 	Keypress: b
339.7819 	DATA 	Keypress: b
340.0147 	DATA 	Keypress: b
340.2481 	DATA 	Keypress: b
340.4648 	DATA 	Keypress: b
340.6814 	DATA 	Keypress: b
340.7148 	DATA 	Keypress: lshift
340.7154 	DATA 	Keypress: t
340.8817 	DATA 	Keypress: b
341.1146 	DATA 	Keypress: b
341.3150 	DATA 	Keypress: b
341.5481 	DATA 	Keypress: b
341.7314 	DATA 	Keypress: b
341.9647 	DATA 	Keypress: b
342.1480 	DATA 	Keypress: b
342.3667 	DATA 	Keypress: b
342.5982 	DATA 	Keypress: b
342.8314 	DATA 	Keypress: b
343.0316 	DATA 	Keypress: b
343.2648 	DATA 	Keypress: a
343.4649 	DATA 	Keypress: a
343.6649 	DATA 	Keypress: a
343.7149 	DATA 	Keypress: lshift
343.7155 	DATA 	Keypress: t
343.8482 	DATA 	Keypress: a
344.2314 	DATA 	Keypress: a
344.4316 	DATA 	Keypress: a
344.6317 	DATA 	Keypress: a
344.8323 	DATA 	Keypress: a
345.0503 	DATA 	Keypress: a
345.2482 	DATA 	Keypress: a
345.4315 	DATA 	Keypress: a
345.6334 	DATA 	Keypress: a
345.7814 	DATA 	end CS
345.8678 	DATA 	vend.png
345.8682 	DATA 	Keypress: a
346.0293 	DATA 	Keypress: a
346.5814 	DATA 	Keypress: b
346.7148 	DATA 	Keypress: lshift
346.7153 	DATA 	Keypress: t
346.8482 	DATA 	Keypress: b
347.0316 	DATA 	Keypress: b
347.1985 	DATA 	Keypress: b
347.3986 	DATA 	Keypress: b
347.5815 	DATA 	Keypress: b
347.7504 	DATA 	Keypress: b
348.0150 	DATA 	Keypress: b
348.1817 	DATA 	Keypress: b
348.3982 	DATA 	Keypress: b
348.6484 	DATA 	Keypress: b
348.8649 	DATA 	Keypress: b
349.0815 	DATA 	Keypress: b
349.2647 	DATA 	Keypress: b
349.4650 	DATA 	Keypress: b
349.6482 	DATA 	Keypress: b
349.7147 	DATA 	Keypress: lshift
349.7153 	DATA 	Keypress: t
349.8148 	DATA 	Keypress: b
350.1982 	DATA 	Keypress: b
350.3815 	DATA 	Keypress: b
350.6315 	DATA 	Keypress: b
350.8815 	DATA 	Keypress: b
351.0981 	DATA 	Keypress: b
351.2652 	DATA 	Keypress: b
351.4819 	DATA 	Keypress: b
351.6985 	DATA 	Keypress: b
351.7813 	DATA 	end CS
351.8731 	DATA 	blue.png
351.9104 	DATA 	Keypress: b
352.1150 	DATA 	Keypress: b
352.3479 	DATA 	Keypress: b
352.6816 	DATA 	Keypress: a
352.7148 	DATA 	Keypress: lshift
352.7153 	DATA 	Keypress: t
352.8980 	DATA 	Keypress: a
353.0981 	DATA 	Keypress: a
353.3148 	DATA 	Keypress: a
353.5148 	DATA 	Keypress: a
353.7316 	DATA 	Keypress: a
353.9315 	DATA 	Keypress: a
354.1482 	DATA 	Keypress: a
354.3318 	DATA 	Keypress: a
354.5482 	DATA 	Keypress: a
354.7482 	DATA 	Keypress: a
354.9482 	DATA 	Keypress: a
355.1648 	DATA 	Keypress: a
355.3482 	DATA 	Keypress: a
355.5481 	DATA 	Keypress: a
355.7148 	DATA 	Keypress: lshift
355.7153 	DATA 	Keypress: t
355.7485 	DATA 	Keypress: a
355.9815 	DATA 	Keypress: a
356.1822 	DATA 	Keypress: a
356.3814 	DATA 	Keypress: a
356.5814 	DATA 	Keypress: a
356.7981 	DATA 	Keypress: a
357.0149 	DATA 	Keypress: a
357.2154 	DATA 	Keypress: b
357.4649 	DATA 	Keypress: b
357.6482 	DATA 	Keypress: b
357.8149 	DATA 	Keypress: b
358.0314 	DATA 	Keypress: b
358.1981 	DATA 	Keypress: b
358.4148 	DATA 	Keypress: b
358.6152 	DATA 	Keypress: b
358.7149 	DATA 	Keypress: lshift
358.7155 	DATA 	Keypress: t
358.8315 	DATA 	Keypress: b
359.0315 	DATA 	Keypress: b
359.2481 	DATA 	Keypress: b
359.4648 	DATA 	Keypress: b
359.6486 	DATA 	Keypress: b
359.9148 	DATA 	Keypress: b
360.1315 	DATA 	Keypress: b
360.3317 	DATA 	Keypress: b
360.5482 	DATA 	Keypress: b
360.7482 	DATA 	Keypress: b
360.7813 	DATA 	end CS
360.8603 	DATA 	vend.png
360.9961 	DATA 	Keypress: b
361.3481 	DATA 	Keypress: b
361.6650 	DATA 	Keypress: b
361.7148 	DATA 	Keypress: lshift
361.7153 	DATA 	Keypress: t
361.9817 	DATA 	Keypress: b
362.2480 	DATA 	Keypress: b
362.4481 	DATA 	Keypress: b
362.6981 	DATA 	Keypress: b
362.9648 	DATA 	Keypress: b
363.2147 	DATA 	Keypress: b
363.4666 	DATA 	Keypress: b
363.6981 	DATA 	Keypress: b
363.9647 	DATA 	Keypress: b
364.1979 	DATA 	Keypress: b
364.4316 	DATA 	Keypress: b
364.6317 	DATA 	Keypress: b
364.7148 	DATA 	Keypress: lshift
364.7153 	DATA 	Keypress: t
364.8649 	DATA 	Keypress: b
365.1651 	DATA 	Keypress: b
365.4152 	DATA 	Keypress: b
365.6982 	DATA 	Keypress: b
365.9813 	DATA 	Keypress: b
366.2165 	DATA 	Keypress: b
366.4316 	DATA 	Keypress: b
366.6316 	DATA 	Keypress: b
366.7815 	DATA 	end CS
366.8717 	DATA 	yellow.png
366.8720 	DATA 	Keypress: b
367.0466 	DATA 	Keypress: b
367.2965 	DATA 	Keypress: b
367.7130 	DATA 	Keypress: lshift
367.7134 	DATA 	Keypress: t
367.9298 	DATA 	Keypress: a
368.1631 	DATA 	Keypress: a
368.3796 	DATA 	Keypress: a
368.6296 	DATA 	Keypress: a
368.8482 	DATA 	Keypress: a
369.0648 	DATA 	Keypress: a
369.2649 	DATA 	Keypress: a
369.4816 	DATA 	Keypress: a
369.7147 	DATA 	Keypress: a
369.9483 	DATA 	Keypress: a
370.1648 	DATA 	Keypress: a
370.4148 	DATA 	Keypress: a
370.6148 	DATA 	Keypress: a
370.7148 	DATA 	Keypress: lshift
370.7153 	DATA 	Keypress: t
370.8149 	DATA 	Keypress: a
371.0815 	DATA 	Keypress: a
371.2815 	DATA 	Keypress: a
371.4819 	DATA 	Keypress: a
371.7316 	DATA 	Keypress: a
371.9669 	DATA 	Keypress: b
372.1981 	DATA 	Keypress: b
372.4314 	DATA 	Keypress: b
372.6318 	DATA 	Keypress: b
372.7813 	DATA 	end CS
372.8715 	DATA 	vend.png
372.8718 	DATA 	Keypress: b
373.0981 	DATA 	Keypress: b
373.3982 	DATA 	Keypress: b
373.6645 	DATA 	Keypress: b
373.7146 	DATA 	Keypress: lshift
373.7151 	DATA 	Keypress: t
373.9482 	DATA 	Keypress: a
374.1815 	DATA 	Keypress: a
374.4148 	DATA 	Keypress: a
374.6169 	DATA 	Keypress: a
374.8150 	DATA 	Keypress: a
375.0482 	DATA 	Keypress: a
375.2648 	DATA 	Keypress: a
375.4815 	DATA 	Keypress: a
375.6982 	DATA 	Keypress: a
375.9321 	DATA 	Keypress: a
376.1314 	DATA 	Keypress: a
376.3815 	DATA 	Keypress: a
376.5815 	DATA 	Keypress: a
376.7147 	DATA 	Keypress: lshift
376.7153 	DATA 	Keypress: t
376.7981 	DATA 	Keypress: a
377.0315 	DATA 	Keypress: a
377.2815 	DATA 	Keypress: a
377.4648 	DATA 	Keypress: a
377.6815 	DATA 	Keypress: a
377.8981 	DATA 	Keypress: a
378.1147 	DATA 	Keypress: a
378.3481 	DATA 	Keypress: a
378.5498 	DATA 	Keypress: a
378.7816 	DATA 	Keypress: a
378.7832 	DATA 	end CS
378.8834 	DATA 	red.png
379.0146 	DATA 	Keypress: a
379.2315 	DATA 	Keypress: a
379.5153 	DATA 	Keypress: b
379.7149 	DATA 	Keypress: lshift
379.7155 	DATA 	Keypress: t
379.7981 	DATA 	Keypress: b
379.9980 	DATA 	Keypress: b
380.1813 	DATA 	Keypress: b
380.3481 	DATA 	Keypress: b
380.5149 	DATA 	Keypress: b
380.6982 	DATA 	Keypress: b
380.8501 	DATA 	Keypress: b
381.2648 	DATA 	Keypress: b
381.4647 	DATA 	Keypress: b
381.6981 	DATA 	Keypress: b
381.8982 	DATA 	Keypress: b
382.0819 	DATA 	Keypress: b
382.3318 	DATA 	Keypress: a
382.5480 	DATA 	Keypress: a
382.7149 	DATA 	Keypress: lshift
382.7154 	DATA 	Keypress: t
382.7980 	DATA 	Keypress: a
382.9648 	DATA 	Keypress: a
383.1147 	DATA 	Keypress: a
383.3480 	DATA 	Keypress: a
383.6147 	DATA 	Keypress: a
383.8315 	DATA 	Keypress: a
384.0652 	DATA 	Keypress: a
384.2815 	DATA 	Keypress: a
384.4981 	DATA 	Keypress: a
384.7314 	DATA 	Keypress: a
384.9813 	DATA 	Keypress: a
385.2314 	DATA 	Keypress: a
385.4481 	DATA 	Keypress: a
385.6651 	DATA 	Keypress: a
385.7146 	DATA 	Keypress: lshift
385.7152 	DATA 	Keypress: t
385.9148 	DATA 	Keypress: a
386.1149 	DATA 	Keypress: a
386.3650 	DATA 	Keypress: a
386.6147 	DATA 	Keypress: a
386.8151 	DATA 	Keypress: a
387.0149 	DATA 	Keypress: a
387.2334 	DATA 	Keypress: a
387.4648 	DATA 	Keypress: a
387.6815 	DATA 	Keypress: a
387.8985 	DATA 	Keypress: a
388.0815 	DATA 	Keypress: a
388.3151 	DATA 	Keypress: a
388.5315 	DATA 	Keypress: a
388.7148 	DATA 	Keypress: lshift
388.7153 	DATA 	Keypress: t
388.7481 	DATA 	Keypress: a
388.7814 	DATA 	end CS
388.8852 	DATA 	vend.png
388.9481 	DATA 	Keypress: a
389.2148 	DATA 	Keypress: b
389.4648 	DATA 	Keypress: b
389.6315 	DATA 	Keypress: b
389.8648 	DATA 	Keypress: b
390.0313 	DATA 	Keypress: b
390.2314 	DATA 	Keypress: b
390.4647 	DATA 	Keypress: b
390.6481 	DATA 	Keypress: b
390.8648 	DATA 	Keypress: b
391.0484 	DATA 	Keypress: b
391.4313 	DATA 	Keypress: b
391.6649 	DATA 	Keypress: b
391.7150 	DATA 	Keypress: lshift
391.7156 	DATA 	Keypress: t
391.9147 	DATA 	Keypress: b
392.1646 	DATA 	Keypress: b
392.3815 	DATA 	Keypress: b
392.6319 	DATA 	Keypress: b
392.8649 	DATA 	Keypress: b
393.0981 	DATA 	Keypress: b
393.3651 	DATA 	Keypress: b
393.5982 	DATA 	Keypress: b
393.8818 	DATA 	Keypress: b
394.1830 	DATA 	Keypress: a
394.3814 	DATA 	Keypress: a
394.5980 	DATA 	Keypress: a
394.7147 	DATA 	Keypress: lshift
394.7152 	DATA 	Keypress: t
394.7814 	DATA 	end CS
394.8784 	DATA 	blue.png
394.8787 	DATA 	Keypress: a
395.0314 	DATA 	Keypress: a
395.2980 	DATA 	Keypress: a
395.5315 	DATA 	Keypress: b
395.7648 	DATA 	Keypress: b
395.7814 	DATA 	end CS
395.8708 	DATA 	vend.png
395.9814 	DATA 	Keypress: b
396.1981 	DATA 	Keypress: b
396.3984 	DATA 	Keypress: b
396.6147 	DATA 	Keypress: a
396.8316 	DATA 	Keypress: a
397.1152 	DATA 	Keypress: a
397.2982 	DATA 	Keypress: a
397.4981 	DATA 	Keypress: a
397.7147 	DATA 	Keypress: lshift
397.7152 	DATA 	Keypress: t
397.7314 	DATA 	Keypress: a
397.9314 	DATA 	Keypress: a
398.1335 	DATA 	Keypress: a
398.3651 	DATA 	Keypress: a
398.5982 	DATA 	Keypress: a
398.7981 	DATA 	Keypress: a
399.0148 	DATA 	Keypress: a
399.2147 	DATA 	Keypress: a
399.4314 	DATA 	Keypress: a
399.6314 	DATA 	Keypress: a
399.8335 	DATA 	Keypress: a
400.0315 	DATA 	Keypress: a
400.2482 	DATA 	Keypress: a
400.4646 	DATA 	Keypress: a
400.6816 	DATA 	Keypress: a
400.7148 	DATA 	Keypress: lshift
400.7153 	DATA 	Keypress: t
400.8986 	DATA 	Keypress: a
401.1147 	DATA 	Keypress: a
401.3315 	DATA 	Keypress: a
401.5146 	DATA 	Keypress: a
401.7814 	DATA 	end CS
401.8838 	DATA 	green.png
401.9106 	DATA 	Keypress: b
402.1965 	DATA 	Keypress: b
402.3964 	DATA 	Keypress: b
402.6631 	DATA 	Keypress: b
402.8797 	DATA 	Keypress: b
403.0966 	DATA 	Keypress: b
403.2964 	DATA 	Keypress: b
403.4816 	DATA 	Keypress: b
403.7148 	DATA 	Keypress: a
403.7158 	DATA 	Keypress: lshift
403.7164 	DATA 	Keypress: t
403.8985 	DATA 	Keypress: a
404.0978 	DATA 	Keypress: a
404.3147 	DATA 	Keypress: a
404.4982 	DATA 	Keypress: a
404.6982 	DATA 	Keypress: a
404.8666 	DATA 	Keypress: a
405.1651 	DATA 	Keypress: a
405.3814 	DATA 	Keypress: a
405.6313 	DATA 	Keypress: a
405.8484 	DATA 	Keypress: a
406.0814 	DATA 	Keypress: a
406.2815 	DATA 	Keypress: a
406.5148 	DATA 	Keypress: a
406.7147 	DATA 	Keypress: lshift
406.7153 	DATA 	Keypress: t
406.7313 	DATA 	Keypress: a
406.9647 	DATA 	Keypress: a
407.1981 	DATA 	Keypress: b
407.4646 	DATA 	Keypress: b
407.6832 	DATA 	Keypress: b
407.8979 	DATA 	Keypress: b
408.6813 	DATA 	Keypress: b
408.7814 	DATA 	end CS
408.8817 	DATA 	vend.png
408.9646 	DATA 	Keypress: b
409.5149 	DATA 	Keypress: b
409.7147 	DATA 	Keypress: lshift
409.7153 	DATA 	Keypress: t
409.8652 	DATA 	Keypress: b
410.1984 	DATA 	Keypress: b
410.4815 	DATA 	Keypress: b
410.7315 	DATA 	Keypress: b
410.9481 	DATA 	Keypress: b
411.1647 	DATA 	Keypress: b
411.3823 	DATA 	Keypress: b
411.5980 	DATA 	Keypress: b
411.7984 	DATA 	Keypress: b
412.0150 	DATA 	Keypress: b
412.2315 	DATA 	Keypress: b
412.4316 	DATA 	Keypress: b
412.6312 	DATA 	Keypress: b
412.7147 	DATA 	Keypress: lshift
412.7152 	DATA 	Keypress: t
412.8481 	DATA 	Keypress: b
413.0981 	DATA 	Keypress: b
413.3148 	DATA 	Keypress: b
413.5315 	DATA 	Keypress: b
413.7481 	DATA 	Keypress: b
413.9482 	DATA 	Keypress: b
414.1646 	DATA 	Keypress: b
414.4482 	DATA 	Keypress: a
414.7481 	DATA 	Keypress: a
414.7813 	DATA 	end CS
414.8711 	DATA 	yellow.png
414.9297 	DATA 	Keypress: a
415.1129 	DATA 	Keypress: a
415.3630 	DATA 	Keypress: a
415.5464 	DATA 	Keypress: a
415.7129 	DATA 	Keypress: lshift
415.7133 	DATA 	Keypress: t
415.7964 	DATA 	Keypress: a
416.4147 	DATA 	Keypress: b
416.6481 	DATA 	Keypress: b
416.8483 	DATA 	Keypress: b
417.0650 	DATA 	Keypress: b
417.2979 	DATA 	Keypress: b
417.5001 	DATA 	Keypress: b
417.7002 	DATA 	Keypress: b
417.8981 	DATA 	Keypress: b
418.1150 	DATA 	Keypress: b
418.3148 	DATA 	Keypress: b
418.5482 	DATA 	Keypress: b
418.7146 	DATA 	Keypress: lshift
418.7151 	DATA 	Keypress: t
418.7981 	DATA 	Keypress: b
419.0482 	DATA 	Keypress: b
419.2814 	DATA 	Keypress: b
419.7980 	DATA 	Keypress: a
420.0480 	DATA 	Keypress: b
420.2816 	DATA 	Keypress: a
420.4145 	DATA 	Keypress: b
420.5314 	DATA 	Keypress: a
420.6985 	DATA 	Keypress: b
420.7982 	DATA 	Keypress: a
420.9483 	DATA 	Keypress: b
421.0647 	DATA 	Keypress: a
421.1983 	DATA 	Keypress: b
421.3000 	DATA 	Keypress: a
421.4484 	DATA 	Keypress: b
421.5665 	DATA 	Keypress: a
421.7146 	DATA 	Keypress: lshift
421.7152 	DATA 	Keypress: t
421.7314 	DATA 	Keypress: b
421.8314 	DATA 	Keypress: a
421.9315 	DATA 	Keypress: b
422.0480 	DATA 	Keypress: a
422.4480 	DATA 	Keypress: b
422.6979 	DATA 	Keypress: b
422.9314 	DATA 	Keypress: b
423.1480 	DATA 	Keypress: b
423.3646 	DATA 	Keypress: b
423.5981 	DATA 	Keypress: b
423.8147 	DATA 	Keypress: b
424.0647 	DATA 	Keypress: b
